NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PFN1	Pfn1	16	0.23905713856220245	0.031357702	Yes	
row_1	IGHM	Ighm	18	0.22808119654655457	0.06947416	Yes	
row_2	SYTL2	Sytl2	29	0.20187465846538544	0.09797259	Yes	
row_3	SNX5	Snx5	37	0.184285506606102	0.12521137	Yes	
row_4	ID3	Id3	50	0.17308126389980316	0.14767593	Yes	
row_5	ARAP2	Arap2	52	0.17161622643470764	0.17621379	Yes	
row_6	STARD10	Stard10	64	0.1590958535671234	0.19688061	Yes	
row_7	CD6	Cd6	77	0.14273299276828766	0.21419695	Yes	
row_8	SELL	Sell	109	0.09868211299180984	0.21312107	Yes	
row_9	STAP1	Stap1	115	0.09344976395368576	0.2261001	Yes	
row_10	IQGAP2	Iqgap2	133	0.0856812372803688	0.23086476	Yes	
row_11	NR3C1	Nr3c1	137	0.08509980142116547	0.24357675	Yes	
row_12	GPR183	Gpr183	144	0.08153384178876877	0.2539597	Yes	
row_13	BIN2	Bin2	148	0.08069434762001038	0.26592436	Yes	
row_14	CHPT1	Chpt1	155	0.0771249458193779	0.2755594	Yes	
row_15	OSBPL6	Osbpl6	161	0.07626393437385559	0.28562304	Yes	
row_16	LY96	Ly96	163	0.07489465922117233	0.2977533	Yes	
row_17	ANXA6	Anxa6	174	0.07120715081691742	0.30408558	Yes	
row_18	CPNE3	Cpne3	207	0.06092708185315132	0.2960303	Yes	
row_19	SNX10	Snx10	210	0.060096096247434616	0.30507547	Yes	
row_20	TECPR1	Tecpr1	241	0.05131331831216812	0.29653874	No	
row_21	ABCG1	Abcg1	301	0.03920815885066986	0.2692819	No	
row_22	PCYT1A	Pcyt1a	323	0.03643500804901123	0.26339367	No	
row_23	OSBPL3	Osbpl3	348	0.03285692259669304	0.25517434	No	
row_24	RASA2	Rasa2	358	0.031823765486478806	0.25540045	No	
row_25	TLN1	Tln1	364	0.030862167477607727	0.25776225	No	
row_26	EEA1	Eea1	373	0.029327431693673134	0.2581396	No	
row_27	PGGT1B	Pggt1b	390	0.027195792645215988	0.25355762	No	
row_28	APPL1	Appl1	391	0.026846544817090034	0.2581118	No	
row_29	STAR	Star	398	0.026338903233408928	0.2591316	No	
row_30	WDFY1	Wdfy1	442	0.02074289508163929	0.23793775	No	
row_31	TSPO	Tspo	476	0.017114687711000443	0.22187552	No	
row_32	ZCCHC2	Zcchc2	487	0.015524135902523994	0.21876188	No	
row_33	CCDC88A	Ccdc88a	494	0.014800889417529106	0.21782438	No	
row_34	ASAP1	Asap1	496	0.014356947503983974	0.21968515	No	
row_35	ING2	Ing2	517	0.011924533173441887	0.21021375	No	
row_36	PLEKHA5	Plekha5	525	0.011373335495591164	0.20812011	No	
row_37	TEC	Tec	528	0.010524502955377102	0.20875604	No	
row_38	FCHSD2	Fchsd2	531	0.010356822982430458	0.20936352	No	
row_39	TLR6	Tlr6	575	0.005823581479489803	0.18563877	No	
