NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITM2A	Itm2a	0	0.40994173288345337	0.13218427	No	
row_1	GSAP	Gsap	167	0.07354774326086044	0.06372847	No	
row_2	ITM2B	Itm2b	170	0.0729869082570076	0.086152345	No	
row_3	PPP3CA	Ppp3ca	294	0.04054020717740059	0.030929001	No	
row_4	PGGT1B	Pggt1b	390	0.027195792645215988	-0.013050282	No	
row_5	PPIG	Ppig	402	0.025819946080446243	-0.010832449	No	
row_6	ACOT7	Acot7	471	0.017430074512958527	-0.042968985	No	
row_7	ITGA2	Itga2	553	0.007982445880770683	-0.085370086	No	
row_8	TLR6	Tlr6	575	0.005823581479489803	-0.09515248	No	
row_9	DHCR24	Dhcr24	735	-0.007543988525867462	-0.18100423	No	
row_10	FKBP7	Fkbp7	801	-0.013431175611913204	-0.21276446	No	
row_11	FURIN	Furin	846	-0.017114877700805664	-0.2316767	No	
row_12	IGF1R	Igf1r	880	-0.01936536654829979	-0.24375555	No	
row_13	CRYAB	Cryab	931	-0.02258899249136448	-0.26423416	No	
row_14	PPIC	Ppic	1009	-0.02845599316060543	-0.29781264	No	
row_15	RANBP6	Ranbp6	1031	-0.030362553894519806	-0.29968256	No	
row_16	ITGB2	Itgb2	1105	-0.03668106719851494	-0.3283879	No	
row_17	NOLC1	Nolc1	1152	-0.0412740521132946	-0.34062058	No	
row_18	NFATC1	Nfatc1	1229	-0.04832750931382179	-0.36723635	No	
row_19	TYMS	Tyms	1236	-0.04902239516377449	-0.3547607	No	
row_20	RPS6KB1	Rps6kb1	1254	-0.05063541233539581	-0.3478727	No	
row_21	NPEPPS	Npepps	1355	-0.06170732155442238	-0.3835001	No	
row_22	LRP8	Lrp8	1399	-0.06637317687273026	-0.38597393	Yes	
row_23	NKTR	Nktr	1402	-0.06703830510377884	-0.36546814	Yes	
row_24	ACADL	Acadl	1434	-0.06903138756752014	-0.3604219	Yes	
row_25	NQO2	Nqo2	1462	-0.07478633522987366	-0.35129896	Yes	
row_26	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.3644419	Yes	
row_27	TAP1	Tap1	1538	-0.08533468842506409	-0.33748126	Yes	
row_28	LDLR	Ldlr	1541	-0.08545205742120743	-0.31103805	Yes	
row_29	CALCRL	Calcrl	1553	-0.08738198131322861	-0.28896976	Yes	
row_30	CALR	Calr	1602	-0.09443475306034088	-0.28517145	Yes	
row_31	TAPBP	Tapbp	1754	-0.13893428444862366	-0.32421488	Yes	
row_32	CRIP1	Crip1	1755	-0.1398037075996399	-0.27913567	Yes	
row_33	DHFR	Dhfr	1762	-0.14268922805786133	-0.23645751	Yes	
row_34	HLA-A	H2-D1	1813	-0.18797819316387177	-0.20360695	Yes	
row_35	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	-0.14410423	Yes	
row_36	HLA-E	H2-T23	1824	-0.204276442527771	-0.081567496	Yes	
row_37	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011105774	Yes	
