NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGHM	Ighm	18	0.22808119654655457	0.085828	No	
row_1	SUB1	Sub1	24	0.20540671050548553	0.1693069	No	
row_2	TOP1	Top1	353	0.03244427591562271	0.002012522	No	
row_3	MSH3	Msh3	713	-0.005626141559332609	-0.19363976	No	
row_4	RAD50	Rad50	715	-0.0058076330460608006	-0.19175309	No	
row_5	ERCC5	Ercc5	768	-0.009756206534802914	-0.21633884	No	
row_6	RBMS1	Rbms1	902	-0.020472818985581398	-0.28110272	No	
row_7	HNRNPA2B1	Hnrnpa2b1	1130	-0.03880815580487251	-0.39001656	No	
row_8	SMC6	Smc6	1139	-0.03968470171093941	-0.37776813	No	
row_9	BRCA2	Brca2	1145	-0.040072448551654816	-0.3637022	No	
row_10	SMC4	Smc4	1156	-0.041590943932533264	-0.35175663	No	
row_11	BLM	Blm	1351	-0.06140244007110596	-0.43298274	No	
row_12	NME1	Nme1	1450	-0.07213856279850006	-0.45675057	Yes	
row_13	RNF138	Rnf138	1509	-0.08064387738704681	-0.45488468	Yes	
row_14	RAD18	Rad18	1529	-0.08327215909957886	-0.43040404	Yes	
row_15	SSBP2	Ssbp2	1531	-0.08387190103530884	-0.3957433	Yes	
row_16	HNRNPA1	Hnrnpa1	1667	-0.1080637201666832	-0.42483667	Yes	
row_17	POLA1	Pola1	1670	-0.10854532569646835	-0.38036877	Yes	
row_18	MCM6	Mcm6	1678	-0.11081881821155548	-0.33770424	Yes	
row_19	FUBP1	Fubp1	1686	-0.1133585125207901	-0.29397345	Yes	
row_20	RBBP8	Rbbp8	1721	-0.12429415434598923	-0.26054397	Yes	
row_21	HMGB2	Hmgb2	1743	-0.13303346931934357	-0.21627496	Yes	
row_22	MCM3	Mcm3	1747	-0.13566115498542786	-0.16097449	Yes	
row_23	SAMHD1	Samhd1	1774	-0.15119673311710358	-0.11183779	Yes	
row_24	SMC2	Smc2	1789	-0.16029207408428192	-0.052263696	Yes	
row_25	FAM111A	Fam111a	1812	-0.18754857778549194	0.014341037	Yes	
