NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DOCK2	Dock2	277	0.0424918569624424	-0.13016857	No	
row_1	DENND2D	Dennd2d	283	0.04177206754684448	-0.10995713	No	
row_2	RASGEF1B	Rasgef1b	341	0.034019794315099716	-0.12283583	No	
row_3	DOCK5	Dock5	382	0.028071582317352295	-0.12956375	No	
row_4	RCBTB2	Rcbtb2	421	0.02368171140551567	-0.13759832	No	
row_5	ARHGEF12	Arhgef12	479	0.01621590182185173	-0.16027276	No	
row_6	CCDC88A	Ccdc88a	494	0.014800889417529106	-0.15988982	No	
row_7	HERC1	Herc1	569	0.006330896634608507	-0.1974265	No	
row_8	DENND1C	Dennd1c	611	0.0033557822462171316	-0.21830742	No	
row_9	DENND1A	Dennd1a	695	-0.004388580564409494	-0.26190168	No	
row_10	RASGEF1A	Rasgef1a	711	-0.005448111332952976	-0.26721898	No	
row_11	NUCB2	Nucb2	746	-0.008289345540106297	-0.28150517	No	
row_12	CYTH3	Cyth3	796	-0.012898380868136883	-0.30157033	No	
row_13	RASGRP1	Rasgrp1	857	-0.017753805965185165	-0.32506156	No	
row_14	RALGDS	Ralgds	987	-0.026683848351240158	-0.38188782	No	
row_15	SBF2	Sbf2	997	-0.027054978534579277	-0.37199104	No	
row_16	CYTH4	Cyth4	1035	-0.030709929764270782	-0.37560436	No	
row_17	ARHGEF18	Arhgef18	1037	-0.030817512422800064	-0.35920283	No	
row_18	RASGRP2	Rasgrp2	1074	-0.03345288336277008	-0.36075264	No	
row_19	EGF	Egf	1076	-0.03367144986987114	-0.3427809	No	
row_20	DOCK10	Dock10	1092	-0.035476941615343094	-0.33157626	No	
row_21	ARHGEF16	Arhgef16	1112	-0.03730367496609688	-0.32158387	No	
row_22	PREX1	Prex1	1162	-0.04204854369163513	-0.32561055	No	
row_23	RAPGEF4	Rapgef4	1387	-0.06476636976003647	-0.4141445	Yes	
row_24	AKAP13	Akap13	1425	-0.06845420598983765	-0.39699084	Yes	
row_25	ARHGEF11	Arhgef11	1492	-0.07815571129322052	-0.39057478	Yes	
row_26	ECT2	Ect2	1544	-0.08581280708312988	-0.37163094	Yes	
row_27	RAPGEF6	Rapgef6	1570	-0.08977902680635452	-0.33609244	Yes	
row_28	RALGPS2	Ralgps2	1612	-0.09579454362392426	-0.3061134	Yes	
row_29	DENND4A	Dennd4a	1647	-0.10247257351875305	-0.2685798	Yes	
row_30	ALS2	Als2	1680	-0.11111506074666977	-0.22518246	Yes	
row_31	RAB3IP	Rab3ip	1746	-0.13493262231349945	-0.18697333	Yes	
row_32	SH3BP5	Sh3bp5	1759	-0.14144571125507355	-0.115801536	Yes	
row_33	MYCBP2	Mycbp2	1761	-0.1420692801475525	-0.038189087	Yes	
row_34	TAGAP	Tagap	1765	-0.14597861468791962	0.04046563	Yes	
