NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PFN1	Pfn1	16	0.23905713856220245	0.17723466	Yes	
row_1	SYTL2	Sytl2	29	0.20187465846538544	0.32773167	Yes	
row_2	SNX5	Snx5	37	0.184285506606102	0.46728522	Yes	
row_3	ASAP1	Asap1	496	0.014356947503983974	0.22722217	No	
row_4	PLEKHA5	Plekha5	525	0.011373335495591164	0.22071251	No	
row_5	GSN	Gsn	603	0.0035862945951521397	0.18126495	No	
row_6	SNX21	Snx21	638	9.830998023971915E-4	0.16337934	No	
row_7	TWF1	Twf1	932	-0.02267913892865181	0.020301985	No	
row_8	HIP1	Hip1	1049	-0.03158200904726982	-0.018755296	No	
row_9	SVIL	Svil	1073	-0.03336840495467186	-0.005407761	No	
row_10	SDCBP2	Sdcbp2	1192	-0.04482104256749153	-0.035260785	No	
row_11	TIRAP	Tirap	1196	-0.04530073702335358	-0.0016577232	No	
row_12	KRIT1	Krit1	1505	-0.08008091151714325	-0.1082987	No	
row_13	CAPG	Capg	1534	-0.08454262465238571	-0.057875007	No	
row_14	ACTN2	Actn2	1757	-0.14018596708774567	-0.07057299	No	
row_15	ANXA2	Anxa2	1768	-0.14709687232971191	0.03839827	No	
