NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.03441443	Yes	
row_1	CALM3	Calm2	13	0.2538653612136841	0.055485882	Yes	
row_2	NDRG1	Ndrg1	15	0.2425455003976822	0.0806674	Yes	
row_3	PFN1	Pfn1	16	0.23905713856220245	0.10606858	Yes	
row_4	TMSB4Y	Tmsb4x	23	0.2090967744588852	0.12474439	Yes	
row_5	SNX5	Snx5	37	0.184285506606102	0.13665164	Yes	
row_6	ACTB	Actb	41	0.18240998685359955	0.15426278	Yes	
row_7	ARPC5	Arpc5	49	0.17332503199577332	0.16854732	Yes	
row_8	COTL1	Cotl1	54	0.17013712227344513	0.18426408	Yes	
row_9	FYN	Fyn	66	0.15701131522655487	0.19445391	Yes	
row_10	PYCARD	Pycard	68	0.1533399075269699	0.21015683	Yes	
row_11	CNN2	Cnn2	81	0.1355934590101242	0.21748058	Yes	
row_12	ACTR3	Actr3	88	0.12135029584169388	0.22683284	Yes	
row_13	GMFG	Gmfg	100	0.10524439066648483	0.23152214	Yes	
row_14	ADD3	Add3	105	0.1017087772488594	0.239968	Yes	
row_15	TPM4	Tpm4	117	0.09264743328094482	0.24331881	Yes	
row_16	CFL1	Cfl1	125	0.08953812718391418	0.24870051	Yes	
row_17	IQGAP2	Iqgap2	133	0.0856812372803688	0.2536724	Yes	
row_18	MYO1F	Myo1f	136	0.08515294641256332	0.26153976	Yes	
row_19	LCP1	Lcp1	151	0.07918258011341095	0.2616889	Yes	
row_20	ITGB1	Itgb1	154	0.077346071600914	0.2687267	Yes	
row_21	BCL2L11	Bcl2l11	158	0.07679951190948486	0.27511615	Yes	
row_22	ANXA6	Anxa6	174	0.07120715081691742	0.27382752	Yes	
row_23	EP300	Ep300	189	0.06600392609834671	0.27257636	Yes	
row_24	APC	Apc	191	0.06486698240041733	0.2788785	Yes	
row_25	PTPRC	Ptprc	200	0.06255877017974854	0.2808032	Yes	
row_26	CLIP1	Clip1	216	0.05813881382346153	0.278126	Yes	
row_27	KLHL20	Klhl20	225	0.055381495505571365	0.27928805	Yes	
row_28	PALLD	Palld	243	0.05053173005580902	0.2746219	Yes	
row_29	ROCK1	Rock1	244	0.04972748085856438	0.27990574	Yes	
row_30	RPH3AL	Rph3al	250	0.04804215207695961	0.2820589	Yes	
row_31	NCALD	Ncald	270	0.04298921301960945	0.27541068	No	
row_32	MYLIP	Mylip	295	0.04047563672065735	0.26554382	No	
row_33	PRUNE1	Prune1	329	0.03553430363535881	0.24983901	No	
row_34	MACF1	Macf1	338	0.03441057726740837	0.24877279	No	
row_35	RCSD1	Rcsd1	355	0.032348498702049255	0.24276489	No	
row_36	TLN1	Tln1	364	0.030862167477607727	0.24132162	No	
row_37	GAPDH	Gapdh	365	0.030528191477060318	0.24456541	No	
row_38	SSH2	Ssh2	372	0.029491595923900604	0.24415715	No	
row_39	APPL1	Appl1	391	0.026846544817090034	0.23638402	No	
row_40	LZTS1	Lzts1	392	0.02677224762737751	0.23922873	No	
row_41	FLNA	Flna	420	0.0239020437002182	0.22582984	No	
row_42	SETD2	Setd2	436	0.021653763949871063	0.21927589	No	
row_43	DAAM1	Daam1	440	0.020905064418911934	0.21972622	No	
row_44	KIF1B	Kif1b	470	0.01761847920715809	0.20447904	No	
row_45	KTN1	Ktn1	480	0.016110217198729515	0.20087798	No	
row_46	BAG2	Bag2	490	0.01533596497029066	0.19719464	No	
row_47	CCDC88A	Ccdc88a	494	0.014800889417529106	0.19699636	No	
row_48	GAS7	Gas7	498	0.01425121258944273	0.19673967	No	
row_49	HAUS8	Haus8	506	0.01312832161784172	0.1940024	No	
row_50	TMOD4	Tmod4	510	0.01239063497632742	0.19354802	No	
row_51	RAB6B	Rab6b	521	0.0116150863468647	0.188879	No	
row_52	KIF3A	Kif3a	548	0.008921386674046516	0.17447866	No	
row_53	CDC42EP3	Cdc42ep3	550	0.00837921816855669	0.17477868	No	
row_54	ABLIM1	Ablim1	554	0.007647884078323841	0.17382036	No	
row_55	SMC3	Smc3	560	0.006745651364326477	0.17158553	No	
row_56	RFLNB	Rflnb	562	0.006673973519355059	0.17170437	No	
row_57	MTUS2	Mtus2	598	0.0038521119859069586	0.15145251	No	
row_58	GSN	Gsn	603	0.0035862945951521397	0.1494723	No	
row_59	SNTB1	Sntb1	614	0.0031119196210056543	0.14389977	No	
row_60	CTNNA1	Ctnna1	632	0.001421858905814588	0.13401544	No	
row_61	CXCR4	Cxcr4	633	0.0013894559815526009	0.13416307	No	
row_62	HDGFL3	Hdgfl3	665	-0.0020047349389642477	0.11607621	No	
row_63	CEP350	Cep350	670	-0.002576439408585429	0.11398869	No	
row_64	KIF5C	Kif5c	673	-0.002756456146016717	0.113100946	No	
row_65	B4GALT1	B4galt1	688	-0.003902292111888528	0.10525112	No	
row_66	RACGAP1	Racgap1	693	-0.004059126600623131	0.10332115	No	
row_67	DAG1	Dag1	704	-0.00510537950322032	0.09796044	No	
row_68	MDM1	Mdm1	722	-0.006646162364631891	0.08863121	No	
row_69	SYNE1	Syne1	728	-0.007225599139928818	0.08644738	No	
row_70	MAP1S	Map1s	739	-0.007803168147802353	0.08137333	No	
row_71	STARD9	Stard9	758	-0.008830027654767036	0.07168583	No	
row_72	SNTB2	Sntb2	789	-0.012099236249923706	0.055261876	No	
row_73	KIFC3	Kifc3	803	-0.013671685010194778	0.04904043	No	
row_74	GABARAPL1	Gabarapl1	809	-0.014003625139594078	0.0475768	No	
row_75	FHL3	Fhl3	863	-0.018238864839076996	0.018227888	No	
row_76	HOOK3	Hook3	867	-0.01857452280819416	0.018430581	No	
row_77	MYH9	Myh9	871	-0.01904963329434395	0.018683756	No	
row_78	CDK5R1	Cdk5r1	883	-0.019553184509277344	0.014267888	No	
row_79	TTBK2	Ttbk2	889	-0.019927673041820526	0.013433723	No	
row_80	MICAL3	Mical3	891	-0.019937776029109955	0.014961906	No	
row_81	IFT74	Ift74	908	-0.02115042880177498	0.0077641592	No	
row_82	CRYAB	Cryab	931	-0.02258899249136448	-0.0028226445	No	
row_83	TWF1	Twf1	932	-0.02267913892865181	-4.1285687E-4	No	
row_84	GSK3B	Gsk3b	936	-0.023416871204972267	3.0436274E-4	No	
row_85	MYO6	Myo6	947	-0.024422038346529007	-0.003003844	No	
row_86	CALM1	Calm1	949	-0.024458788335323334	-9.952774E-4	No	
row_87	REEP3	Reep3	973	-0.025825725868344307	-0.011828478	No	
row_88	LSP1	Lsp1	980	-0.02619684487581253	-0.012586827	No	
row_89	SGIP1	Sgip1	981	-0.02629239298403263	-0.00979311	No	
row_90	RGS2	Rgs2	1000	-0.027417868375778198	-0.017505543	No	
row_91	CNTRL	Cntrl	1027	-0.03012080118060112	-0.029653326	No	
row_92	HIP1	Hip1	1049	-0.03158200904726982	-0.03869425	No	
row_93	SVIL	Svil	1073	-0.03336840495467186	-0.048726	No	
row_94	GAS2	Gas2	1084	-0.03426823392510414	-0.050987992	No	
row_95	KIF2A	Kif2a	1085	-0.034333184361457825	-0.047339894	No	
row_96	BRCA2	Brca2	1145	-0.040072448551654816	-0.07791077	No	
