NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PFN1	Pfn1	16	0.23905713856220245	0.0034641586	No	
row_1	SUB1	Sub1	24	0.20540671050548553	0.010733179	No	
row_2	PDCD4	Pdcd4	25	0.20476791262626648	0.02241867	No	
row_3	RPL32	Rpl32	42	0.18161417543888092	0.02260473	No	
row_4	RPS11	Rps11	45	0.1786777377128601	0.03152907	No	
row_5	ZYX	Zyx	57	0.16501785814762115	0.03394869	No	
row_6	RPL39	Rpl39	59	0.16162140667438507	0.042535808	No	
row_7	RPL13A	Rpl13a	62	0.16006235778331757	0.05039782	No	
row_8	RPLP0	Rplp0	63	0.15909716486930847	0.05947702	No	
row_9	RPSA	Rpsa	90	0.11795403808355331	0.049668863	No	
row_10	RPS15A	Rps15a	91	0.11754590272903442	0.056376856	No	
row_11	CHD3	Chd3	107	0.1002161055803299	0.052553907	No	
row_12	ZFP36	Zfp36	111	0.09575556218624115	0.05610999	No	
row_13	RPS12	Rps12	123	0.09112410992383957	0.054312717	No	
row_14	NR3C1	Nr3c1	137	0.08509980142116547	0.050899386	No	
row_15	EEF1A1	Eef1a1	188	0.06651777774095535	0.022888742	No	
row_16	EP300	Ep300	189	0.06600392609834671	0.026655389	No	
row_17	RPS26	Rps26	198	0.06278140097856522	0.025149077	No	
row_18	CPNE3	Cpne3	207	0.06092708185315132	0.023536945	No	
row_19	DNAJC21	Dnajc21	209	0.060371991246938705	0.026346061	No	
row_20	TIA1	Tia1	215	0.05851932615041733	0.026504923	No	
row_21	C12orf65	2810006K23Rik	220	0.056822311133146286	0.027203072	No	
row_22	DICER1	Dicer1	235	0.052350759506225586	0.02128472	No	
row_23	CCAR1	Ccar1	252	0.0475863516330719	0.013822215	No	
row_24	SAMSN1	Samsn1	255	0.047275736927986145	0.015247835	No	
row_25	RC3H2	Rc3h2	275	0.04256268963217735	0.005590246	No	
row_26	RNF20	Rnf20	282	0.04188831150531769	0.0041638925	No	
row_27	YBX3	Ybx3	286	0.04134412854909897	0.0046148812	No	
row_28	CPSF2	Cpsf2	308	0.03845132142305374	-0.006549596	No	
row_29	RPL23	Rpl23	314	0.03751913085579872	-0.0075891525	No	
row_30	ZRSR2	Zrsr2	320	0.03668200597167015	-0.008676482	No	
row_31	RBM3	Rbm3	335	0.03496837615966797	-0.015586793	No	
row_32	MACF1	Macf1	338	0.03441057726740837	-0.01489535	No	
row_33	NEMF	Nemf	346	0.033064380288124084	-0.017461391	No	
row_34	ZFP36L2	Zfp36l2	349	0.0327485129237175	-0.016864795	No	
row_35	TOP1	Top1	353	0.03244427591562271	-0.016921695	No	
row_36	MEX3A	Mex3a	401	0.026052040979266167	-0.045333203	No	
row_37	PPIG	Ppig	402	0.025819946080446243	-0.043859735	No	
row_38	SFPQ	Sfpq	403	0.025815196335315704	-0.04238654	No	
row_39	MEX3B	Mex3b	410	0.02523507922887802	-0.04476324	No	
row_40	DZIP3	Dzip3	412	0.02475751005113125	-0.043986537	No	
row_41	RPL28	Rpl28	415	0.02424643002450466	-0.04387513	No	
row_42	FLNA	Flna	420	0.0239020437002182	-0.045055643	No	
row_43	PABPC1	Pabpc1	422	0.02366204373538494	-0.044341452	No	
row_44	PRPF40A	Prpf40a	443	0.0206979401409626	-0.05588293	No	
row_45	PAN3	Pan3	446	0.020226048305630684	-0.056000955	No	
row_46	DDX6	Ddx6	447	0.020198145881295204	-0.054848306	No	
row_47	DDX3Y	Ddx3y	448	0.02016378566622734	-0.05369762	No	
row_48	XRN1	Xrn1	451	0.019987933337688446	-0.053829234	No	
row_49	RPL13	Rpl13	465	0.018082765862345695	-0.061067022	No	
row_50	HEXIM2	Hexim2	472	0.017401663586497307	-0.063890755	No	
row_51	UBTF	Ubtf	473	0.017256304621696472	-0.06290599	No	
row_52	KTN1	Ktn1	480	0.016110217198729515	-0.06580342	No	
row_53	CELF2	Celf2	493	0.014945701695978642	-0.07258411	No	
