NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DICER1	Dicer1	235	0.052350759506225586	-0.10393971	No	
row_1	RC3H2	Rc3h2	275	0.04256268963217735	-0.104526386	No	
row_2	MBNL1	Mbnl1	605	0.003569855121895671	-0.2843377	No	
row_3	AGO3	Ago3	636	0.0011765569215640426	-0.30031526	No	
row_4	DDX58	Ddx58	760	-0.008882462978363037	-0.36382678	No	
row_5	ZFR2	Zfr2	928	-0.022411558777093887	-0.44496593	No	
row_6	EIF4A1	Eif4a1	939	-0.02367580682039261	-0.4388386	No	
row_7	OAS1	Oas1a	965	-0.025052033364772797	-0.44031247	No	
row_8	TLR7	Tlr7	992	-0.02690219134092331	-0.44142812	No	
row_9	AGO2	Ago2	1086	-0.034706149250268936	-0.47568074	No	
row_10	OASL	Oasl1	1090	-0.03535730019211769	-0.4599442	No	
row_11	DDX21	Ddx21	1168	-0.042728740721940994	-0.48142046	No	
row_12	IFIH1	Ifih1	1271	-0.052313290536403656	-0.51197904	No	
row_13	RC3H1	Rc3h1	1321	-0.05849039554595947	-0.5102497	No	
row_14	MTDH	Mtdh	1380	-0.0640539601445198	-0.5107505	No	
row_15	VIM	Vim	1524	-0.08254124224185944	-0.54906696	Yes	
row_16	OAS3	Oas3	1532	-0.08407538384199142	-0.51157355	Yes	
row_17	DDX60	Ddx60	1577	-0.09032365679740906	-0.49142608	Yes	
row_18	ZBP1	Zbp1	1650	-0.10252724587917328	-0.4807282	Yes	
row_19	ACTN1	Actn1	1653	-0.10324325412511826	-0.4310468	Yes	
row_20	DHX58	Dhx58	1671	-0.1088041141629219	-0.38690817	Yes	
row_21	SIDT1	Sidt1	1676	-0.11073830723762512	-0.3346437	Yes	
row_22	EIF2AK2	Eif2ak2	1684	-0.11255605518817902	-0.28314072	Yes	
row_23	ILF2	Ilf2	1714	-0.12224124372005463	-0.23901491	Yes	
row_24	TUBB4B	Tubb4b	1794	-0.16447784006595612	-0.20170681	Yes	
row_25	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	-0.12053446	Yes	
row_26	TUBA1B	Tuba1b	1834	-0.2674778997898102	0.0022073924	Yes	
