NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDRG1	Ndrg1	15	0.2425455003976822	0.02713438	No	
row_1	PFN1	Pfn1	16	0.23905713856220245	0.062297788	No	
row_2	SNX5	Snx5	37	0.184285506606102	0.0780152	No	
row_3	PTPN6	Ptpn6	67	0.15403304994106293	0.08415744	No	
row_4	CNN2	Cnn2	81	0.1355934590101242	0.09669897	No	
row_5	RPSA	Rpsa	90	0.11795403808355331	0.10949326	No	
row_6	PKP4	Pkp4	129	0.08826208859682083	0.10083583	No	
row_7	CD47	Cd47	138	0.0848011001944542	0.10875359	No	
row_8	LCP1	Lcp1	151	0.07918258011341095	0.113567	No	
row_9	ITGB1	Itgb1	154	0.077346071600914	0.123805046	No	
row_10	LDHA	Ldha	190	0.06551183015108109	0.113509655	No	
row_11	RPS26	Rps26	198	0.06278140097856522	0.11875796	No	
row_12	PALLD	Palld	243	0.05053173005580902	0.10113384	No	
row_13	CDH13	Cdh13	263	0.04565618932247162	0.097029455	No	
row_14	MACF1	Macf1	338	0.03441057726740837	0.059949744	No	
row_15	ITGAL	Itgal	340	0.034140244126319885	0.06440203	No	
row_16	TLN1	Tln1	364	0.030862167477607727	0.055843655	No	
row_17	JAML	Jaml	367	0.030095912516117096	0.059131574	No	
row_18	NPTN	Nptn	396	0.026366475969552994	0.047064543	No	
row_19	CD2AP	Cd2ap	406	0.025571569800376892	0.045700632	No	
row_20	FLNA	Flna	420	0.0239020437002182	0.041813247	No	
row_21	DDX6	Ddx6	447	0.020198145881295204	0.029977854	No	
row_22	KTN1	Ktn1	480	0.016110217198729515	0.014124304	No	
row_23	ASAP1	Asap1	496	0.014356947503983974	0.007693955	No	
row_24	CBL	Cbl	497	0.01430210005491972	0.009797681	No	
row_25	ARGLU1	Arglu1	503	0.01368807628750801	0.008963708	No	
row_26	SERBP1	Serbp1	514	0.012122450396418571	0.005052063	No	
row_27	PVR	Pvr	515	0.012024294584989548	0.0068207416	No	
row_28	ITGA2	Itga2	553	0.007982445880770683	-0.01307572	No	
row_29	CTNNA1	Ctnna1	632	0.001421858905814588	-0.05728571	No	
row_30	ZC3HAV1	Zc3hav1	663	-0.001952711259946227	-0.07408277	No	
